0.1361338459980572,0.025694143005764374,0.12025412679030802,1
0.12667593565061033,0.023728925869903834,0.11180601546900042,1
0.16714275158594682,0.041250453792403725,0.13461968966977567,1
0.06040864877740644,0.008096900770453556,0.057445331738336804,1
0.05722786894554705,0.009541584654679558,0.05371201150258777,1
0.09115396006704407,0.013493083340297272,0.08620474485001622,1
0.11314657155435287,0.02255562655088549,0.10206051000317506,1
0.121411282915799,0.030702839387068904,0.09643571428981791,1
0.13196620859205432,0.03409872710256034,0.10291409083352467,1
0.09609514896154295,0.022446316123113905,0.07908715008187206,1
0.16095928126074416,0.05206017700048751,0.10550359141308734,1
0.14938838918947422,0.04054048786494449,0.11245965529087891,1
0.12246419483419098,0.030439977171231668,0.09780806641412346,1
0.15349001584653382,0.03206729918633821,0.13198285436673074,1
0.10210138004715806,0.025478497070346908,0.0836944147911282,1
0.10714746429748093,0.022212910240562447,0.09397012972044243,1
0.09883837262605742,0.016205054998532576,0.09189416755695588,1
0.10473337758266037,0.01631028691054767,0.09601437239393269,1
0.10954627706683101,0.01637068946317403,0.10290745685212413,1
0.11579037869472365,0.018696986845206508,0.10838273039456087,1
0.156230072289527,0.03546344265923594,0.1315899301292801,1
0.11418255103063885,0.01862861899448828,0.10534963776172523,1
0.12235597863536156,0.02112584961736154,0.10859236022475661,1
0.05874828418625845,0.00907736794725003,0.05586739868731825,1
0.05699871282906675,0.009545777106254014,0.05370629208491841,1
0.10080378300150167,0.023922691823367318,0.08355726998349443,1
0.10846910539398118,0.026288670372119037,0.09158885150004817,1
0.08097716329903742,0.01579217957114864,0.07422500613668828,1
0.05646725217629223,0.008238719655028731,0.054007926209914486,1
0.06241584958647656,0.01410987395291343,0.05567158387431332,1
0.14108412647708574,0.037745208459237095,0.10715041818394384,1
0.07947619251717687,0.01292606707295944,0.07483643229503359,1
0.0989329453662657,0.016327086729381074,0.09133873179180498,1
0.1252199816095251,0.020299591705065484,0.11569596458599854,1
0.11627052451643091,0.020187792138717988,0.10415444552310388,1
0.131312338773336,0.023733854146405973,0.1156899825036927,1
0.11804687672867868,0.018276320207027925,0.11058853495058078,1
0.125320041676863,0.021065049894214462,0.11541690577637653,1
0.11610275186426018,0.018120535146316157,0.10994275802431659,1
0.11744503833302641,0.020727845417215465,0.10436010558710894,1
0.05126188374863624,0.008542921544843486,0.04832401739721777,1
0.0841439214055448,0.011860861654465883,0.07991046613803149,1
0.05950118008867447,0.007116538816867982,0.05777105413573878,1
0.1086127757387974,0.026610862310862977,0.0869772144151544,1
0.09230182817528637,0.02073476033993592,0.07988789970622572,1
0.06782858462407644,0.015484226366146698,0.06026971586032469,1
0.1323561762388396,0.03468381849413037,0.10491443549299598,1
0.09446903873746909,0.022209118821241384,0.0793181174033013,1
0.12782096674100865,0.02431427200594453,0.11309114854261776,1
0.1149289180943471,0.019398408114282006,0.10362236292961069,1
0.12125308457752328,0.021845683539287855,0.10701830868418238,1
0.14994915090394798,0.03060970659791718,0.13139610335604582,1
0.1386259433234205,0.027824029683075745,0.1226086711843266,1
0.11284687175205513,0.017664936843313363,0.1062289214148974,1
0.06168245766482348,0.00868566179179059,0.05918514505402089,1
0.06228622041315013,0.010665719163727364,0.058512217141749465,1
0.1225622256799589,0.02334181051433867,0.11042950647055619,1
0.10761528610384971,0.026097260448548196,0.08802947733967664,1
0.11739373585874412,0.026302635284937526,0.10207645241640609,1
0.060586055675283114,0.009542861394253213,0.0575010043870819,1
0.11243566674225047,0.029557741010961466,0.09002191055379259,1
0.08787175383870081,0.02032578953502879,0.07490840131304964,1
0.1045597044093314,0.02534175798663392,0.08757311840643796,1
